1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
1.0,0.898610037781,0.825896641934,0.755244819143,0.686716060223,0.620377643901,0.556303589967,0.494575841664,0.435285750066,0.378535960886,0.324442842262,0.2731396404,0.22478059478,0.179546211615,0.137649440322,0.0993399267799,0.0648885684523,0.0344123600806,0.0,0
